5261,"SELECT  top #   p.objID, p.run, p.rerun, p.camcol, p.field, p.obj,    p.type, p.ra, p.dec, p.u,p.g,p.r,p.i,p.z,    p.Err_u, p.Err_g, p.Err_r,p.Err_i,p.Err_z    FROM fGetNearbyObjEq(#,#,#) n, PhotoPrimary p    WHERE n.objID=p.objID"
2019-04-29 21:40:00,2
2019-04-29 21:41:00,11
2019-04-29 21:43:00,4
2019-04-29 21:44:00,1
2019-04-29 21:45:00,11
2019-04-29 21:46:00,2
2019-04-29 21:47:00,5
2019-04-29 21:49:00,2
2019-04-29 21:50:00,2
2019-04-29 21:51:00,9
2019-04-29 21:53:00,4
2019-04-29 21:54:00,1
2019-04-29 21:55:00,11
2019-04-29 21:56:00,2
2019-04-29 21:57:00,5
2019-04-29 21:59:00,2
2019-04-29 22:00:00,2
2019-04-29 22:01:00,9
2019-04-29 22:03:00,4
2019-04-29 22:04:00,1
2019-04-29 22:05:00,7
2019-04-29 22:06:00,2
2019-04-29 22:07:00,5
2019-04-29 22:09:00,3
2019-04-29 22:10:00,2
2019-04-29 22:11:00,9
2019-04-29 22:13:00,4
2019-04-29 22:14:00,1
2019-04-29 22:15:00,11
2019-04-29 22:16:00,2
2019-04-29 22:17:00,5
2019-04-29 22:19:00,2
2019-04-29 22:20:00,2
2019-04-29 22:21:00,9
2019-04-29 22:23:00,4
2019-04-29 22:24:00,1
2019-04-29 22:25:00,11
2019-04-29 22:26:00,2
2019-04-29 22:27:00,5
2019-04-29 22:29:00,2
2019-04-29 22:30:00,2
2019-04-29 22:31:00,9
2019-04-29 22:33:00,4
2019-04-29 22:34:00,1
2019-04-29 22:35:00,11
2019-04-29 22:36:00,2
2019-04-29 22:37:00,5
2019-04-29 22:39:00,2
2019-04-29 22:40:00,3
2019-04-29 22:41:00,10
2019-04-29 22:43:00,4
2019-04-29 22:44:00,1
2019-04-29 22:45:00,11
2019-04-29 22:46:00,2
2019-04-29 22:47:00,5
2019-04-29 22:49:00,2
2019-04-29 22:50:00,2
2019-04-29 22:51:00,9
2019-04-29 22:53:00,4
2019-04-29 22:54:00,1
2019-04-29 22:55:00,11
2019-04-29 22:56:00,2
2019-04-29 22:57:00,5
2019-04-29 22:59:00,2
2019-04-29 23:00:00,2
2019-04-29 23:01:00,9
2019-04-29 23:03:00,4
2019-04-29 23:05:00,8
2019-04-29 23:06:00,2
2019-04-29 23:07:00,5
2019-04-29 23:09:00,2
2019-04-29 23:10:00,2
2019-04-29 23:11:00,9
2019-04-29 23:13:00,4
2019-04-29 23:15:00,12
2019-04-29 23:16:00,2
2019-04-29 23:17:00,5
2019-04-29 23:19:00,3
2019-04-29 23:20:00,2
2019-04-29 23:21:00,9
2019-04-29 23:23:00,4
2019-04-29 23:25:00,12
2019-04-29 23:26:00,2
2019-04-29 23:27:00,5
2019-04-29 23:29:00,2
2019-04-29 23:30:00,2
2019-04-29 23:31:00,9
2019-04-29 23:33:00,4
2019-04-29 23:35:00,12
2019-04-29 23:36:00,2
2019-04-29 23:37:00,5
2019-04-29 23:39:00,2
2019-04-29 23:40:00,2
2019-04-29 23:41:00,10
2019-04-29 23:43:00,4
2019-04-29 23:45:00,12
2019-04-29 23:46:00,2
2019-04-29 23:47:00,5
2019-04-29 23:49:00,2
2019-04-29 23:50:00,2
2019-04-29 23:51:00,9
2019-04-29 23:53:00,4
2019-04-29 23:55:00,12
2019-04-29 23:56:00,2
2019-04-29 23:57:00,5
2019-04-29 23:59:00,2
